Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Vio1.mid,Date,5/23/2015 8:54:40 PM,md5,13062350
Start Frame,End Frame,Note,Volume
37358,37363,0,0
37364,37372,81,50
37373,37378,0,0
37379,37387,74,50
37388,37393,0,0
37394,37402,69,50
37403,37408,0,0
37409,37417,74,50
37418,37423,0,0
37424,37432,81,50
37433,37438,0,0
37439,37447,74,50
37448,37453,0,0
37454,37461,76,50
37462,37468,0,0
37469,37476,74,50
37477,37483,0,0
37484,37491,67,50
37492,37498,0,0
37499,37506,66,50
37507,37513,0,0
37514,37521,76,50
37522,37528,0,0
37529,37536,74,50
37537,37544,74,50
37545,37551,76,50
37552,37558,0,0
37559,37566,74,50
37567,37574,74,50
37575,37581,64,50
37582,37588,64,50
37589,37596,62,50
37597,37603,62,50
37604,37610,67,50
37611,37618,67,50
37619,37625,66,50
37626,37633,66,50
37634,37640,66,50
37641,37647,64,52
37648,37655,62,54
37656,37662,69,57
37663,37669,69,59
37670,37677,67,62
37678,37684,67,64
37685,37691,66,66
37692,37699,66,69
37700,37706,64,71
37707,37713,62,74
37714,37721,69,76
37722,37728,69,78
37729,37735,67,81
37736,37743,67,83
37744,37750,66,86
37751,37757,69,88
37758,37761,57,90
37762,37765,57,92
37766,37768,59,93
37769,37772,59,94
37773,37776,57,95
37777,37779,57,96
37780,37783,62,98
37784,37787,62,99
37788,37791,61,100
37792,37794,61,101
37795,37798,66,102
37799,37802,66,104
37803,37805,64,105
37806,37809,64,106
37810,37813,69,107
37814,37816,69,108
37817,37820,67,110
37821,37824,67,111
37825,37827,67,112
37828,37831,67,113
37832,37835,67,114
37836,37838,67,116
37839,37843,74,117
37844,37849,74,118
37850,37854,73,119
37855,37859,73,121
37860,37864,78,122
37865,37870,78,123
37871,37875,76,124
37876,37880,76,125
37881,37885,81,50
37886,37890,81,59
37891,37896,79,69
37897,37901,79,78
37902,37906,79,88
37907,37911,73,98
37912,37917,73,107
37918,37922,73,117
37923,37927,73,127
37928,37932,73,127
37933,37937,78,127
37938,37943,66,127
37944,37948,78,127
37949,37953,66,127
37954,37958,69,127
37959,37964,74,127
37965,37969,78,127
37970,37974,76,127
37975,37979,74,127
37980,37984,62,127
37985,37990,74,127
37991,37995,62,127
37996,38000,66,127
38001,38005,71,127
38006,38010,74,127
38011,38016,73,127
38017,38021,71,127
38022,38026,59,127
38027,38031,83,127
38032,38037,71,127
38038,38042,74,127
38043,38047,79,127
38048,38052,83,127
38053,38057,81,127
38058,38063,79,127
38064,38068,67,127
38069,38073,79,127
38074,38078,67,127
38079,38084,71,127
38085,38089,76,127
38090,38099,79,72
38100,38114,0,0
38115,38125,88,72
38126,38128,85,72
38129,38131,79,72
38132,38156,0,0
38157,38164,86,44
38165,38167,85,44
38168,38170,86,44
38171,38172,78,44
38173,38183,76,44
38184,38213,0,0
38214,38219,76,44
38220,38224,74,44
38225,38235,74,44
38236,38767,0,0
38768,38776,73,50
38777,38782,0,0
38783,38791,74,56
38792,38797,0,0
38798,38806,79,62
38807,38812,0,0
38813,38821,78,68
38822,38827,0,0
38828,38836,57,75
38837,38843,61,78
38844,38851,62,81
38852,38858,66,84
38859,38866,69,87
38867,38873,61,90
38874,38881,62,93
38882,38888,66,96
38889,38892,69,100
38893,38896,69,100
38897,38899,57,101
38900,38903,57,102
38904,38907,59,103
38908,38911,59,104
38912,38914,57,105
38915,38918,57,105
38919,38922,62,106
38923,38926,62,107
38927,38929,61,108
38930,38933,61,109
38934,38937,66,110
38938,38940,66,110
38941,38944,64,111
38945,38948,64,112
38949,38952,69,113
38953,38955,69,114
38956,38959,67,115
38960,38963,67,116
38964,38967,67,116
38968,38970,67,117
38971,38974,67,118
38975,38978,67,119
38979,38983,74,120
38984,38987,74,121
38988,38992,73,121
38993,38996,73,122
38997,39001,78,123
39002,39006,78,124
39007,39010,76,125
39011,39015,76,126
39016,39020,81,50
39021,39024,81,59
39025,39029,79,69
39030,39033,79,78
39034,39038,79,88
39039,39043,76,98
39044,39047,76,107
39048,39052,76,117
39053,39056,76,127
39057,39061,76,127
39062,39066,78,127
39067,39070,66,127
39071,39075,78,127
39076,39080,66,127
39081,39084,69,127
39085,39089,74,127
39090,39093,78,127
39094,39098,76,127
39099,39103,74,127
39104,39107,62,127
39108,39112,74,127
39113,39117,62,127
39118,39121,66,127
39122,39126,71,127
39127,39130,74,127
39131,39135,73,127
39136,39140,71,127
39141,39144,59,127
39145,39149,83,127
39150,39154,71,127
39155,39158,74,127
39159,39163,79,127
39164,39167,83,127
39168,39172,81,127
39173,39177,79,127
39178,39181,67,127
39182,39186,79,127
39187,39190,67,127
39191,39195,71,127
39196,39200,76,127
39201,39204,79,127
39205,39209,67,127
39210,39214,71,127
39215,39218,76,127
39219,39223,80,127
39224,39227,68,127
39228,39232,71,127
39233,39237,76,127
39238,39280,80,127
39281,39494,0,0
39495,39538,76,48
39539,39623,0,0
39624,39667,75,48
39668,39816,0,0
39817,39839,68,48
39840,39882,73,48
39883,39988,0,0
39989,40011,63,48
40012,40054,71,48
40055,40160,0,0
40161,40183,64,48
40184,40226,73,48
40227,40332,0,0
40333,40355,63,48
40356,40398,71,48
40399,40504,0,0
40505,40527,63,48
40528,40570,71,48
40571,40677,0,0
40678,40742,64,48
40743,40849,0,0
40850,40871,63,48
40872,40914,66,48
40915,41021,0,0
41022,41043,62,48
41044,41086,66,48
41087,41138,0,0
41139,41149,83,52
41150,41160,81,54
41161,41179,0,0
41180,41190,83,62
41191,41200,81,64
41201,41220,0,0
41221,41231,83,71
41232,41241,81,74
41242,41261,0,0
41262,41272,83,81
41273,41282,81,83
41283,41301,0,0
41302,41312,83,90
41313,41323,81,93
41324,41333,83,95
41334,41343,81,98
41344,41353,83,100
41354,41363,81,102
41364,41374,83,105
41375,41377,81,107
41378,41380,83,110
41381,41382,81,112
41383,41385,83,114
41386,41388,81,117
41389,41391,83,119
41392,41394,81,122
41395,41396,83,124
41397,41397,85,125
41398,41403,86,127
41404,41472,0,0
41473,41478,81,127
41479,41481,83,127
41482,41483,85,127
41484,41489,74,127
41490,41490,0,0
41491,41497,86,127
41498,41498,0,0
41499,41505,85,127
41506,41506,0,0
41507,41512,81,127
41513,41513,0,0
41514,41522,88,127
41523,41530,88,127
41531,41537,87,127
41538,41545,83,127
41546,41553,88,127
41554,41560,78,127
41561,41568,79,127
41569,41576,80,127
41577,41583,81,127
41584,41591,80,127
41592,41599,81,127
41600,41603,83,127
41604,41607,81,127
41608,41612,79,127
41613,41613,0,0
41614,41618,79,127
41619,41622,78,127
41623,41628,76,127
41629,41629,0,0
41630,41634,76,127
41635,41637,74,127
41638,41643,73,127
41644,41644,0,0
41645,41649,73,127
41650,41653,71,127
41654,41657,69,127
41658,41660,81,127
41661,41664,81,127
41665,41668,81,127
41669,41672,69,127
41673,41676,69,127
41677,41680,69,127
41681,41684,69,127
41685,41687,69,127
41688,41691,69,127
41692,41695,69,127
41696,41699,69,127
41700,41703,69,127
41704,41707,69,127
41708,41710,69,127
41711,41714,69,127
41715,41718,69,127
41719,41722,69,127
41723,41726,69,127
41727,41730,69,127
41731,41734,69,127
41735,41737,69,127
41738,41741,69,127
41742,41745,69,127
41746,41749,69,127
41750,41753,69,127
41754,41757,69,127
41758,41760,69,127
41761,41764,69,127
41765,41768,69,127
41769,41772,69,127
41773,41776,69,127
41777,41780,69,127
41781,41784,69,127
41785,41787,69,127
41788,41791,69,127
41792,41795,88,127
41796,41799,76,127
41800,41803,76,127
41804,41807,78,127
41808,41810,76,127
41811,41814,76,127
41815,41818,74,127
41819,41822,74,127
41823,41826,76,127
41827,41830,76,127
41831,41834,76,127
41835,41837,78,127
41838,41841,76,127
41842,41845,76,127
41846,41849,74,127
41850,41853,74,127
41854,41857,76,127
41858,41860,76,127
41861,41864,76,127
41865,41868,78,127
41869,41872,76,127
41873,41876,76,127
41877,41880,74,127
41881,41884,74,127
41885,41887,76,127
41888,41891,76,127
41892,41895,76,127
41896,41899,78,127
41900,41903,76,127
41904,41907,76,127
41908,41910,74,127
41911,41914,74,127
41915,41918,81,127
41919,41922,81,127
41923,41926,79,127
41927,41930,79,127
41931,41934,79,127
41935,41937,79,127
41938,41941,78,127
41942,41945,78,127
41946,41949,78,127
41950,41953,78,127
41954,41957,76,127
41958,41961,76,127
41962,41964,79,127
41965,41968,79,127
41969,41972,76,127
41973,41976,76,127
41977,41980,76,127
41981,41984,76,127
41985,41987,74,127
41988,41991,74,127
41992,41995,74,127
41996,41999,74,127
42000,42003,73,127
42004,42007,73,127
42008,42011,83,127
42012,42014,83,127
42015,42018,83,127
42019,42022,83,127
42023,42026,81,127
42027,42030,81,127
42031,42034,81,127
42035,42037,81,127
42038,42041,81,127
42042,42045,81,127
42046,42049,79,127
42050,42053,79,127
42054,42057,79,127
42058,42061,79,127
42062,42064,78,127
42065,42068,78,127
42069,42072,78,127
42073,42076,78,127
42077,42080,76,127
42081,42084,76,127
42085,42087,79,127
42088,42091,79,127
42092,42095,76,127
42096,42099,76,127
42100,42103,76,127
42104,42107,76,127
42108,42111,74,127
42112,42114,74,127
42115,42118,74,127
42119,42122,74,127
42123,42126,73,127
42127,42130,73,127
42131,42137,62,127
42138,42145,62,127
42146,42153,73,127
42154,42161,69,127
42162,42168,78,127
42169,42172,78,127
42173,42176,79,127
42177,42182,81,127
42183,42190,0,0
42191,42199,79,127
42200,42207,79,127
42208,42214,78,127
42215,42222,75,127
42223,42230,79,127
42231,42234,79,127
42235,42237,81,127
42238,42243,83,127
42244,42244,0,0
42245,42249,78,127
42250,42253,79,127
42254,42259,81,127
42260,42260,0,0
42261,42264,78,127
42265,42268,79,127
42269,42274,81,127
42275,42275,0,0
42276,42280,78,127
42281,42284,79,127
42285,42289,81,127
42290,42290,0,0
42291,42295,78,127
42296,42299,79,127
42300,42305,81,127
42306,42306,0,0
42307,42311,78,127
42312,42314,79,127
42315,42320,81,127
42321,42321,0,0
42322,42326,78,127
42327,42330,79,127
42331,42336,81,127
42337,42337,0,0
42338,42341,83,127
42342,42345,81,127
42346,42351,79,127
42352,42352,0,0
42353,42357,76,127
42358,42361,78,127
42362,42366,79,127
42367,42367,0,0
42368,42372,76,127
42373,42376,78,127
42377,42382,79,127
42383,42383,0,0
42384,42388,76,127
42389,42391,78,127
42392,42397,79,127
42398,42398,0,0
42399,42403,81,127
42404,42407,79,127
42408,42413,77,127
42414,42418,74,127
42419,42422,76,127
42423,42428,77,127
42429,42429,0,0
42430,42434,79,127
42435,42438,77,127
42439,42443,76,127
42444,42444,0,0
42445,42449,88,127
42450,42453,85,127
42454,42459,81,127
42460,42460,0,0
42461,42464,80,127
42465,42468,81,127
42469,42472,81,127
42473,42476,81,127
42477,42480,81,127
42481,42484,81,127
42485,42488,81,127
42489,42491,81,127
42492,42495,81,127
42496,42499,81,127
42500,42503,81,127
42504,42507,81,127
42508,42511,81,127
42512,42514,81,127
42515,42518,81,127
42519,42522,81,127
42523,42526,81,127
42527,42530,81,127
42531,42534,81,127
42535,42538,81,127
42539,42541,81,127
42542,42545,81,127
42546,42549,81,127
42550,42553,81,127
42554,42557,81,127
42558,42561,81,127
42562,42564,81,127
42565,42568,81,127
42569,42572,81,127
42573,42576,81,127
42577,42580,81,127
42581,42584,81,127
42585,42588,81,127
42589,42591,81,127
42592,42595,76,127
42596,42599,76,127
42600,42603,76,127
42604,42607,76,127
42608,42611,76,127
42612,42614,76,127
42615,42618,76,127
42619,42622,76,127
42623,42626,76,127
42627,42630,76,127
42631,42634,76,127
42635,42638,76,127
42639,42641,88,127
42642,42645,88,127
42646,42649,88,127
42650,42653,88,127
42654,42657,89,127
42658,42661,89,127
42662,42665,89,127
42666,42668,89,127
42669,42672,89,127
42673,42676,89,127
42677,42680,89,127
42681,42684,89,127
42685,42688,88,127
42689,42691,88,127
42692,42695,88,127
42696,42699,88,127
42700,42703,88,127
42704,42707,88,127
42708,42711,88,127
42712,42715,88,127
42716,42718,90,127
42719,42722,90,127
42723,42726,90,127
42727,42730,90,127
42731,42734,91,127
42735,42738,91,127
42739,42741,91,127
42742,42745,91,127
42746,42749,91,127
42750,42753,91,127
42754,42757,91,127
42758,42760,91,127
42761,42764,91,127
42765,42768,91,127
42769,42771,91,127
42772,42775,91,127
42776,42779,91,127
42780,42783,91,127
42784,42786,91,127
42787,42790,91,127
42791,42794,91,127
42795,42798,91,127
42799,42801,91,127
42802,42805,91,127
42806,42809,90,127
42810,42813,90,127
42814,42816,90,127
42817,42820,90,127
42821,42824,88,127
42825,42828,88,127
42829,42831,88,127
42832,42835,88,127
42836,42839,90,127
42840,42843,90,127
42844,42846,90,127
42847,42850,90,127
42851,42854,91,127
42855,42857,91,127
42858,42861,91,127
42862,42865,91,127
42866,42869,91,127
42870,42872,91,127
42873,42876,91,127
42877,42880,91,127
42881,42884,91,127
42885,42887,91,127
42888,42891,91,127
42892,42895,91,127
42896,42899,91,127
42900,42902,91,127
42903,42906,91,127
42907,42910,91,127
42911,42914,91,127
42915,42917,91,127
42918,42921,91,127
42922,42925,91,127
42926,42928,90,127
42929,42932,90,127
42933,42936,90,127
42937,42940,90,127
42941,42943,88,127
42944,42947,88,127
42948,42951,88,127
42952,42955,88,127
42956,42958,86,127
42959,42962,74,127
42963,42966,76,127
42967,42970,78,127
42971,42973,78,127
42974,42977,78,127
42978,42981,79,127
42982,42985,81,127
42986,42988,83,127
42989,42992,83,127
42993,42996,84,127
42997,43000,86,127
43001,43003,86,127
43004,43007,86,127
43008,43011,88,127
43012,43014,90,127
43015,43018,91,127
43019,43022,91,127
43023,43026,69,127
43027,43029,71,127
43030,43033,64,127
43034,43037,76,127
43038,43041,78,127
43042,43044,79,127
43045,43048,81,127
43049,43052,83,127
43053,43056,85,127
43057,43059,86,127
43060,43063,88,127
43064,43067,90,127
43068,43071,91,127
43072,43074,93,127
43075,43078,93,127
43079,43082,69,127
43083,43086,71,127
43087,43089,73,127
43090,43093,74,127
43094,43097,76,127
43098,43100,78,127
43101,43104,74,127
43105,43108,81,127
43109,43112,83,127
43113,43115,85,127
43116,43119,86,127
43120,43123,88,127
43124,43127,90,127
43128,43130,91,127
43131,43134,93,127
43135,43138,93,127
43139,43142,69,127
43143,43145,71,127
43146,43149,73,127
43150,43153,74,127
43154,43157,76,127
43158,43160,78,127
43161,43164,74,127
43165,43168,81,127
43169,43171,73,127
43172,43175,74,127
43176,43179,76,127
43180,43183,81,127
43184,43186,74,127
43187,43190,76,127
43191,43194,78,127
43195,43198,81,127
43199,43201,75,127
43202,43205,76,127
43206,43209,78,127
43210,43213,79,127
43214,43216,81,127
43217,43220,83,127
43221,43224,85,127
43225,43228,86,127
43229,43231,88,127
43232,43235,90,127
43236,43239,91,127
43240,43243,93,127
43244,43246,62,127
43247,43250,76,127
43251,43254,78,127
43255,43257,81,127
43258,43261,73,127
43262,43265,74,127
43266,43269,76,127
43270,43272,81,127
43273,43276,74,127
43277,43280,76,127
43281,43284,78,127
43285,43287,81,127
43288,43291,75,127
43292,43295,76,127
43296,43299,78,127
43300,43302,79,127
43303,43306,81,127
43307,43310,83,127
43311,43314,85,127
43315,43317,86,127
43318,43321,88,127
43322,43325,90,127
43326,43329,91,127
43330,43332,91,127
43333,43336,91,127
43337,43340,91,127
43341,43343,91,127
43344,43353,91,127
43354,43380,0,0
43381,43383,76,127
43384,43395,88,127
43396,43397,85,127
43398,43398,83,127
43399,43399,81,127
43400,43400,79,127
43401,43402,78,127
43403,43403,76,127
43404,43404,78,127
43405,43405,0,0
43406,43407,74,127
43408,43409,71,127
43410,43410,0,0
43411,43412,67,127
43413,43414,83,127
43415,43415,0,0
43416,43417,79,127
43418,43419,76,127
43420,43420,0,0
43421,43422,73,127
43423,43424,79,127
43425,43425,0,0
43426,43427,76,127
43428,43429,73,127
43430,43430,0,0
43431,43432,69,127
43433,43434,79,127
43435,43435,0,0
43436,43437,79,127
43438,43439,83,127
43440,43440,0,0
43441,43442,83,127
43443,43444,86,127
43445,43445,0,0
43446,43447,86,127
43448,43449,90,127
43450,43450,0,0
43451,43452,90,127
43453,43454,85,127
43455,43455,0,0
43456,43457,88,127
43458,43459,83,127
43460,43460,0,0
43461,43462,83,127
43463,43470,86,127
43471,43478,78,127
43479,43485,79,127
43486,43493,81,127
43494,43500,81,127
43501,43508,79,127
43509,43515,78,127
43516,43522,76,127
43523,43525,78,127
43526,43528,78,127
43529,43531,79,127
43532,43534,81,127
43535,43537,81,127
43538,43540,79,127
43541,43543,78,127
43544,43545,76,127
43546,43548,78,127
43549,43551,78,127
43552,43554,79,127
43555,43557,81,127
43558,43560,81,127
43561,43563,79,127
43564,43565,78,127
43566,43568,76,127
43569,43571,78,127
43572,43574,78,127
43575,43577,79,127
43578,43580,81,127
43581,43583,81,127
43584,43586,79,127
43587,43588,78,127
43589,43591,76,127
43592,43594,78,127
43595,43597,78,127
43598,43600,76,127
43601,43603,76,127
43604,43606,78,127
43607,43608,78,127
43609,43611,85,127
43612,43614,85,127
43615,43617,86,127
43618,43620,86,127
43621,43623,85,127
43624,43626,85,127
43627,43629,86,127
43630,43631,86,127
43632,43634,88,127
43635,43637,88,127
43638,43640,90,127
43641,43643,90,127
43644,43646,88,127
43647,43649,88,127
43650,43651,90,127
43652,43654,90,127
43655,43657,91,127
43658,43660,91,127
43661,43663,91,127
43664,43666,91,127
43667,43669,90,127
43670,43672,90,127
43673,43674,91,127
43675,43677,91,127
43678,43680,93,127
43681,43683,93,127
43684,43689,93,127
43690,43692,69,127
43693,43693,0,0
43694,43700,93,127
43701,43703,69,127
43704,43705,0,0
43706,43712,93,127
43713,43715,69,127
43716,43716,0,0
43717,43723,93,127
43724,43726,69,127
43727,43728,0,0
43729,43735,93,127
43736,43737,69,127
43738,43739,0,0
43740,43746,93,127
43747,43749,69,127
43750,43751,0,0
43752,43757,93,127
43758,43760,69,127
43761,43762,0,0
43763,43769,93,127
43770,43772,69,127
43773,43774,0,0
43775,43778,93,127
43779,43780,93,127
43781,43783,62,127
43784,43786,62,127
43787,43789,93,127
43790,43792,93,127
43793,43795,62,127
43796,43798,62,127
43799,43800,93,127
43801,43803,93,127
43804,43806,62,127
43807,43809,62,127
43810,43812,93,127
43813,43815,93,127
43816,43818,62,127
43819,43821,62,127
43822,43823,93,127
43824,43826,93,127
43827,43829,62,127
43830,43832,62,127
43833,43835,93,127
43836,43838,93,127
43839,43841,62,127
43842,43843,62,127
43844,43846,93,127
43847,43849,93,127
43850,43852,62,127
43853,43855,62,127
43856,43858,93,127
43859,43861,93,127
43862,43864,62,127
43865,43866,62,127
43867,43873,69,127
43874,43918,0,0
43919,43925,74,127
43926,43944,0,0
43945,43951,74,127
43952,43970,0,0
43971,43992,74,127
43993,44292,0,0
