Orch File,Name,..\..\Data\FullOrch.csv,Date,9/30/2015 12:44:24 PM,md5,62476613,version,1
Real Times File,Name,..\..\Data\Movement01Midi\Movement01Timing.csv,Date,9/3/2015 12:00:50 PM,md5,16782441,version,1
Measures Times File,Name,..\..\Data\Movement01Midi\Movement01Measures.csv,Date,9/3/2015 12:00:50 PM,md5,16991442,version,1
MIDI File,Name,..\..\Data\Movement01Midi\Movement01Vio1.mid,Date,3/29/2015 9:29:30 PM,md5,62955487
Start Frame,End Frame,Note,Volume
15421,15425,73,127
15426,15426,0,0
15427,15432,67,127
15433,15438,70,127
15439,15444,69,127
15445,15445,0,0
15446,15450,67,127
15451,15451,0,0
15452,15456,64,127
15457,15457,0,0
15458,15463,65,127
15464,15469,64,127
15470,15470,0,0
15471,15475,62,127
15476,15476,0,0
15477,15481,61,127
15482,15482,0,0
15483,15488,58,127
15489,15494,57,127
15495,15500,55,127
15501,15501,0,0
15502,15526,74,127
15527,15597,0,0
15598,15600,81,127
15601,15626,74,127
15627,15647,0,0
15648,15650,74,127
15651,15676,69,127
15677,15700,0,0
15701,15726,74,127
15727,15798,0,0
15799,15801,86,127
15802,15827,81,127
15828,15848,0,0
15849,15851,81,127
15852,15877,74,127
15878,15901,0,0
15902,15915,74,127
15916,15923,0,0
15924,15927,81,127
15928,15940,74,127
15941,15949,0,0
15950,15952,69,127
15953,15964,62,127
15965,15999,0,0
16000,16005,74,127
16006,16010,81,127
16011,16011,0,0
16012,16017,81,127
16018,16023,74,127
16024,16028,0,0
16029,16034,74,127
16035,16041,74,127
16042,16047,69,127
16048,16052,0,0
16053,16057,69,127
16058,16058,0,0
16059,16065,69,127
16066,16071,62,127
16072,16093,0,0
16094,16099,74,127
16100,16104,86,127
16105,16105,0,0
16106,16112,86,127
16113,16117,74,127
16118,16124,74,127
16125,16129,62,127
16130,16135,62,127
16136,16141,74,127
16142,16147,74,127
16148,16152,86,127
16153,16159,86,127
16160,16164,74,127
16165,16171,74,127
16172,16176,62,127
16177,16181,62,127
16182,16185,0,0
16186,16188,86,127
16189,16233,81,127
16234,16235,77,127
16236,16256,74,127
16257,16258,69,127
16259,16276,65,127
16277,16280,69,127
16281,16282,65,127
16283,16285,62,127
16286,16288,62,127
16289,16291,62,127
16292,16294,62,127
16295,16297,62,127
16298,16300,62,127
16301,16303,62,127
16304,16306,62,127
16307,16309,62,127
16310,16312,62,127
16313,16315,62,127
16316,16318,62,127
16319,16321,62,127
16322,16324,62,127
16325,16327,62,127
16328,16330,62,127
16331,16333,62,127
16334,16336,62,127
16337,16338,62,127
16339,16341,62,127
16342,16344,62,127
16345,16347,62,127
16348,16350,62,127
16351,16353,62,127
16354,16356,62,127
16357,16359,62,127
16360,16362,62,127
16363,16365,62,127
16366,16368,62,127
16369,16371,62,127
16372,16374,62,127
16375,16377,62,127
16378,16407,62,127
16408,16411,77,127
16412,16412,0,0
16413,16417,76,127
16418,16418,0,0
16419,16423,74,127
16424,16424,0,0
16425,16433,81,127
16434,16435,0,0
16436,16445,79,127
16446,16447,0,0
16448,16457,76,127
16458,16459,0,0
16460,16469,81,127
16470,16471,0,0
16472,16474,62,127
16475,16477,62,127
16478,16480,62,127
16481,16483,62,127
16484,16486,62,127
16487,16489,62,127
16490,16492,62,127
16493,16495,62,127
16496,16498,62,127
16499,16501,62,127
16502,16504,62,127
16505,16507,62,127
16508,16510,62,127
16511,16512,62,127
16513,16515,62,127
16516,16518,62,127
16519,16521,62,127
16522,16524,62,127
16525,16527,62,127
16528,16530,62,127
16531,16533,62,127
16534,16536,62,127
16537,16539,62,127
16540,16542,62,127
16543,16545,62,127
16546,16548,62,127
16549,16551,62,127
16552,16554,62,127
16555,16557,62,127
16558,16560,62,127
16561,16563,62,127
16564,16566,62,127
16567,16584,74,127
16585,16589,0,0
16590,16607,75,127
16608,16612,0,0
16613,16616,78,127
16617,16619,78,127
16620,16622,78,127
16623,16625,78,127
16626,16627,78,127
16628,16630,78,127
16631,16633,78,127
16634,16636,78,127
16637,16639,78,127
16640,16642,78,127
16643,16645,78,127
16646,16648,78,127
16649,16651,78,127
16652,16654,78,127
16655,16657,78,127
16658,16660,78,127
16661,16678,79,127
16679,16683,0,0
16684,16702,81,127
16703,16707,0,0
16708,16710,70,127
16711,16713,70,127
16714,16716,70,127
16717,16719,70,127
16720,16722,70,127
16723,16725,70,127
16726,16728,70,127
16729,16731,70,127
16732,16734,70,127
16735,16737,70,127
16738,16740,70,127
16741,16743,70,127
16744,16745,70,127
16746,16748,70,127
16749,16751,70,127
16752,16754,70,127
16755,16761,82,127
16762,16789,82,127
16790,16799,81,127
16800,16801,0,0
16802,16811,79,127
16812,16813,0,0
16814,16823,77,127
16824,16825,0,0
16826,16834,75,127
16835,16836,0,0
16837,16846,74,127
16847,16848,0,0
16849,16870,73,127
16871,16872,0,0
16873,16893,72,127
16894,16931,0,0
16932,16936,74,127
16937,16939,0,0
16940,16940,78,127
16941,16943,0,0
16944,16944,79,127
16945,16948,0,0
16949,16977,79,127
16978,16978,0,0
16979,16988,77,127
16989,16990,0,0
16991,17000,76,127
17001,17002,0,0
17003,17011,74,127
17012,17013,0,0
17014,17023,73,127
17024,17025,0,0
17026,17035,70,127
17036,17037,0,0
17038,17058,69,127
17059,17060,0,0
17061,17082,68,127
17083,17122,0,0
17123,17127,71,127
17128,17128,73,127
17129,17131,0,0
17132,17132,74,127
17133,17135,0,0
17136,17136,76,127
17137,17141,0,0
17142,17172,76,127
17173,17173,0,0
17174,17183,74,127
17184,17186,0,0
17187,17196,73,127
17197,17198,0,0
17199,17209,70,127
17210,17211,0,0
17212,17221,69,127
17222,17224,0,0
17225,17234,67,127
17235,17236,0,0
17237,17240,67,127
17241,17243,67,125
17244,17246,67,123
17247,17249,67,120
17250,17253,67,118
17254,17256,67,115
17257,17259,67,113
17260,17262,67,111
17263,17265,67,108
17266,17268,67,106
17269,17272,67,103
17273,17275,67,101
17276,17278,67,99
17279,17281,67,96
17282,17284,67,94
17285,17287,67,91
17288,17291,67,89
17292,17294,67,87
17295,17297,67,84
17298,17300,67,82
17301,17303,67,79
17304,17306,67,77
17307,17310,67,75
17311,17313,67,72
17314,17316,67,70
17317,17319,67,67
17320,17322,67,65
17323,17325,67,62
17326,17329,67,60
17330,17332,67,58
17333,17335,67,55
17336,17338,67,53
17339,17350,67,50
17351,17357,64,50
17358,17363,64,50
17364,17377,64,50
17378,17452,0,0
17453,17458,66,50
17459,17465,66,50
17466,17478,66,50
17479,17553,0,0
17554,17560,67,50
17561,17566,67,50
17567,17580,67,50
17581,17631,0,0
17632,17651,61,50
17652,17656,62,50
17657,17657,0,0
17658,17663,65,50
17664,17669,66,50
17670,17670,0,0
17671,17683,69,50
17684,17695,0,0
17696,17701,65,50
17702,17702,0,0
17703,17708,66,50
17709,17714,69,50
17715,17715,0,0
17716,17721,73,50
17722,17735,74,50
17736,17747,0,0
17748,17753,64,50
17754,17754,0,0
17755,17759,67,50
17760,17760,0,0
17761,17766,69,50
17767,17772,73,50
17773,17773,0,0
17774,17787,76,50
17788,17799,0,0
17800,17804,55,50
17805,17805,0,0
17806,17811,61,50
17812,17812,0,0
17813,17817,64,50
17818,17818,0,0
17819,17824,66,50
17825,17838,67,50
17839,17863,0,0
17864,17890,66,56
17891,17896,71,70
17897,17903,69,73
17904,17915,0,0
17916,17941,69,83
17942,17948,76,70
17949,17954,74,60
17955,17959,62,50
17960,17960,0,0
17961,17966,65,52
17967,17972,68,55
17973,17973,0,0
17974,17979,69,57
17980,17993,69,60
17994,18005,0,0
18006,18011,65,70
18012,18012,0,0
18013,18018,69,72
18019,18024,73,75
18025,18025,0,0
18026,18030,74,77
18031,18031,0,0
18032,18045,74,80
18046,18057,0,0
18058,18063,67,90
18064,18069,73,88
18070,18070,0,0
18071,18076,76,85
18077,18082,77,83
18083,18083,0,0
18084,18096,79,80
18097,18109,0,0
18110,18114,55,70
18115,18115,0,0
18116,18121,61,68
18122,18122,0,0
18123,18127,64,65
18128,18128,0,0
18129,18134,67,63
18135,18140,67,60
18141,18141,0,0
18142,18147,64,58
18148,18153,64,55
18154,18154,0,0
18155,18160,64,53
18161,18174,69,50
18175,18218,0,0
18219,18226,69,50
18227,18232,76,50
18233,18239,69,50
18240,18252,76,50
18253,18322,0,0
18323,18329,65,50
18330,18336,72,50
18337,18342,65,50
18343,18355,72,50
18356,18367,0,0
18368,18407,86,50
18408,18420,85,62
18421,18425,84,66
18426,18433,82,68
18434,18438,81,70
18439,18445,79,72
18446,18451,78,75
18452,18458,75,77
18459,18464,74,79
18465,18471,72,81
18472,18477,70,83
18478,18484,69,85
18485,18490,67,87
18491,18497,65,89
18498,18503,64,91
18504,18510,62,93
18511,18516,60,95
18517,18523,58,97
18524,18534,57,100
18535,18535,0,0
18536,18546,69,100
18547,18561,0,0
18562,18573,69,100
18574,18574,0,0
18575,18614,86,50
18615,18626,85,63
18627,18632,84,67
18633,18639,82,69
18640,18645,81,71
18646,18652,79,74
18653,18658,78,76
18659,18665,75,78
18666,18671,74,80
18672,18678,72,82
18679,18690,70,85
18691,18732,0,0
18733,18739,70,104
18740,18744,72,106
18745,18751,74,109
18752,18757,75,111
18758,18763,77,113
18764,18769,79,115
18770,18776,80,117
18777,18811,79,120
18812,18824,77,122
18825,18830,76,123
18831,18837,86,123
18838,18842,85,124
18843,18849,82,124
18850,18854,81,125
18855,18861,79,125
18862,18866,77,126
18867,18872,76,126
18873,18882,69,127
18883,18884,0,0
18885,18895,80,127
18896,18897,80,127
18898,18910,69,127
18911,18921,0,0
18922,18933,82,127
18934,18943,81,127
18944,18946,81,127
18947,18958,82,127
18959,19067,0,0
19068,19080,62,127
19081,19081,0,0
19082,19092,73,127
19093,19094,73,127
19095,19108,62,127
19109,19120,0,0
19121,19133,63,127
19134,19134,0,0
19135,19145,62,127
19146,19147,62,127
19148,19161,63,127
19162,19306,0,0
19307,19333,67,50
19334,19359,0,0
19360,19387,67,50
19388,19413,0,0
19414,19440,77,50
19441,19466,0,0
19467,19493,70,50
19494,19499,0,0
19500,19506,80,50
19507,19513,79,50
19514,19520,77,50
19521,19526,75,50
19527,19533,74,50
19534,19540,72,50
19541,19546,70,50
19547,19552,68,50
19553,19558,67,50
19559,19565,65,50
19566,19571,63,50
19572,19577,62,50
19578,19583,61,50
19584,19589,62,50
19590,19602,62,50
19603,19608,61,50
19609,19614,68,50
19615,19620,69,50
19621,19626,70,50
19627,19633,68,50
19634,19639,69,50
19640,19645,61,50
19646,19651,62,50
19652,19657,72,50
19658,19663,69,50
19664,19670,70,50
19671,19676,74,50
19677,19682,71,50
19683,19688,73,50
19689,19693,64,50
19694,19700,65,50
19701,19707,76,50
19708,19713,73,50
19714,19719,74,50
19720,19725,77,50
19726,19731,74,50
19732,19737,76,50
19738,19744,67,50
19745,19750,79,50
19751,19756,76,50
19757,19762,78,50
19763,19768,69,50
19769,19775,81,50
19776,19781,78,50
19782,19787,79,50
19788,19792,70,50
19793,19817,82,50
19818,19824,82,50
19825,19830,81,50
19831,19836,79,50
19837,19842,76,50
19843,19891,0,0
19892,19916,83,50
19917,19922,83,50
19923,19928,81,50
19929,19934,78,50
19935,19941,74,50
19942,19988,0,0
19989,20013,82,50
20014,20020,82,53
20021,20026,81,54
20027,20032,79,55
20033,20038,76,56
20039,20086,0,0
20087,20111,83,65
20112,20117,83,69
20118,20123,81,70
20124,20129,78,71
20130,20136,74,72
20137,20183,0,0
20184,20190,82,80
20191,20196,81,81
20197,20203,79,82
20204,20209,76,83
20210,20232,0,0
20233,20239,83,88
20240,20245,81,89
20246,20251,78,90
20252,20257,74,91
20258,20281,0,0
20282,20288,82,96
20289,20294,81,97
20295,20300,79,98
20301,20306,76,99
20307,20313,82,100
20314,20319,81,101
20320,20325,79,101
20326,20330,76,102
20331,20337,82,103
20338,20343,81,104
20344,20349,77,105
20350,20355,74,106
20356,20362,82,107
20363,20368,81,108
20369,20374,77,109
20375,20379,74,110
20380,20386,82,111
20387,20392,81,112
20393,20398,85,113
20399,20404,81,114
20405,20410,88,115
20411,20417,81,116
20418,20423,88,117
20424,20428,86,118
20429,20435,82,119
20436,20441,81,120
20442,20447,85,121
20448,20453,81,122
20454,20459,88,123
20460,20466,81,124
20467,20472,88,125
20473,20477,86,126
20478,20480,79,127
20481,20483,81,127
20484,20486,79,127
20487,20489,77,127
20490,20492,76,127
20493,20495,77,127
20496,20498,76,127
20499,20501,74,127
20502,20504,73,127
20505,20507,74,127
20508,20510,76,127
20511,20513,77,127
20514,20516,79,127
20517,20519,81,127
20520,20522,83,127
20523,20525,85,127
20526,20538,86,127
20539,20573,0,0
20574,20576,82,127
20577,20579,84,127
20580,20582,82,127
20583,20585,81,127
20586,20588,79,127
20589,20591,81,127
20592,20594,79,127
20595,20597,77,127
20598,20600,76,127
20601,20603,77,127
20604,20606,79,127
20607,20609,81,127
20610,20612,82,127
20613,20615,84,127
20616,20618,86,127
20619,20621,88,127
20622,20634,90,127
20635,20669,0,0
20670,20672,74,127
20673,20675,75,127
20676,20678,74,127
20679,20681,72,127
20682,20684,70,127
20685,20687,72,127
20688,20690,70,127
20691,20693,69,127
20694,20696,67,127
20697,20699,69,127
20700,20702,70,127
20703,20705,72,127
20706,20708,74,127
20709,20711,76,127
20712,20714,78,127
20715,20716,79,127
20717,20727,79,127
20728,20728,0,0
20729,20739,55,127
20740,20742,85,127
20743,20743,86,127
20744,20745,85,127
20746,20747,86,127
20748,20749,85,127
20750,20751,86,127
20752,20753,85,127
20754,20755,86,127
20756,20757,85,127
20758,20759,86,127
20760,20760,85,127
20761,20762,83,127
20763,20763,85,127
20764,20774,74,127
20775,20775,0,0
20776,20787,74,50
20788,20845,0,0
20846,20855,86,127
20856,20857,86,127
20858,20867,76,127
20868,20869,0,0
20870,20878,88,50
20879,20945,0,0
20946,20957,88,127
20958,20959,88,127
20960,20971,78,127
20972,20973,0,0
20974,20984,90,50
20985,21056,0,0
21057,21067,78,127
21068,21070,78,127
21071,21081,67,127
21082,21084,0,0
21085,21095,79,50
21096,21264,0,0
21265,21278,82,127
21279,21285,81,127
21286,21291,0,0
21292,21304,81,127
21305,21309,79,127
21310,21314,0,0
21315,21327,79,127
21328,21332,77,127
21333,21337,0,0
21338,21349,77,127
21350,21355,75,127
21356,21360,0,0
21361,21363,86,127
21364,21364,88,127
21365,21366,86,127
21367,21368,88,127
21369,21369,86,127
21370,21370,85,127
21371,21373,86,127
21374,21377,0,0
21378,21383,85,127
21384,21394,86,127
21395,21404,74,127
21405,21406,74,127
21407,21412,77,127
21413,21440,77,127
21441,21450,77,127
21451,21452,77,127
21453,21458,81,127
21459,21485,81,127
21486,21486,0,0
21487,21495,81,127
21496,21497,81,127
21498,21504,86,127
21505,21531,86,127
21532,21532,0,0
21533,21541,86,127
21542,21543,86,127
21544,21554,89,127
21555,21555,0,0
21556,21564,89,127
21565,21566,89,127
21567,21576,93,127
21577,21577,0,0
21578,21587,86,127
21588,21589,86,127
21590,21598,89,127
21599,21600,0,0
21601,21610,81,127
21611,21612,81,127
21613,21621,86,127
21622,21623,0,0
21624,21633,77,127
21634,21635,77,127
21636,21644,81,127
21645,21646,0,0
21647,21656,74,127
21657,21658,74,127
21659,21669,77,127
21670,21671,0,0
21672,21682,69,127
21683,21685,69,127
21686,21696,74,127
21697,21698,0,0
21699,21710,65,127
21711,21712,65,127
21713,21723,69,127
21724,21726,0,0
21727,21737,62,127
21738,21739,62,127
21740,21751,86,127
21752,21753,0,0
21754,21764,62,89
21765,21767,86,60
21768,21795,81,50
21796,21819,81,50
21820,21821,77,50
21822,21846,74,50
21847,21849,69,50
21850,21869,65,50
21870,21873,69,50
21874,21876,65,50
21877,21911,62,50
21912,21917,65,50
21918,21923,64,50
21924,21924,0,0
21925,21930,62,50
21931,21931,0,0
21932,21959,62,50
21960,21966,61,50
21967,21972,70,50
21973,21978,69,50
21979,21982,0,0
21983,21985,79,50
21986,22013,79,50
22014,22038,79,50
22039,22040,76,50
22041,22065,73,50
22066,22067,70,50
22068,22087,67,50
22088,22088,0,0
22089,22092,67,50
22093,22095,64,50
22096,22130,61,50
22131,22136,70,50
22137,22142,69,50
22143,22143,0,0
22144,22149,67,50
22150,22172,67,50
22173,22178,69,50
22179,22183,72,50
22184,22188,70,50
22189,22189,0,0
22190,22192,69,50
22193,22194,84,50
22195,22217,84,50
22218,22237,84,50
22238,22239,81,50
22240,22260,78,50
22261,22262,75,50
22263,22278,72,50
22279,22282,72,50
22283,22284,69,50
22285,22313,66,50
22314,22317,69,50
22318,22322,67,50
22323,22323,0,0
22324,22328,66,50
22329,22357,66,50
22358,22362,75,50
22363,22367,74,50
22368,22370,0,0
22371,22373,86,50
22374,22385,84,50
22386,22393,0,0
22394,22396,84,52
22397,22408,81,52
22409,22415,0,0
22416,22418,78,55
22419,22430,74,55
22431,22438,0,0
22439,22441,72,57
22442,22452,71,58
22453,22463,0,0
22464,22492,62,61
22493,22497,65,64
22498,22502,63,65
22503,22508,62,65
22509,22530,62,66
22531,22531,0,0
22532,22537,64,69
22538,22542,79,69
22543,22547,77,70
22548,22548,0,0
22549,22551,76,71
22552,22553,84,71
22554,22565,82,72
22566,22573,0,0
22574,22576,79,74
22577,22588,76,74
22589,22596,0,0
22597,22599,72,77
22600,22611,70,77
22612,22618,0,0
22619,22621,67,79
22622,22633,64,80
22634,22644,0,0
22645,22673,64,83
22674,22678,67,86
22679,22683,65,87
22684,22684,0,0
22685,22689,64,87
22690,22718,64,88
22719,22723,79,91
22724,22728,77,92
22729,22732,0,0
22733,22735,76,93
22736,22747,73,94
22748,22754,0,0
22755,22757,70,96
22758,22769,67,96
22770,22808,0,0
22809,22814,82,102
22815,22820,81,103
22821,22822,0,0
22823,22825,79,104
22826,22837,79,105
22838,22844,0,0
22845,22847,76,107
22848,22859,73,107
22860,22898,0,0
22899,22904,82,113
22905,22910,81,114
22911,22912,0,0
22913,22915,79,115
22916,22927,79,116
22928,22934,0,0
22935,22937,76,118
22938,22949,73,118
22950,22988,0,0
22989,22994,82,124
22995,23000,81,125
23001,23002,0,0
23003,23005,82,126
23006,23040,81,127
23041,23051,80,127
23052,23056,79,127
23057,23063,77,127
23064,23069,76,127
23070,23076,74,127
23077,23082,73,127
23083,23089,70,127
23090,23095,69,127
23096,23102,67,127
23103,23107,65,127
23108,23115,64,127
23116,23120,62,127
23121,23127,60,127
23128,23133,58,127
23134,23140,57,127
23141,23146,55,127
23147,23153,77,127
23154,23164,76,127
23165,23165,0,0
23166,23179,88,127
23180,23191,0,0
23192,23203,69,127
23204,23243,81,50
23244,23255,80,59
23256,23261,79,62
23262,23268,77,64
23269,23274,76,66
23275,23281,74,67
23282,23287,73,69
23288,23294,70,70
23295,23299,69,72
23300,23307,67,74
23308,23318,0,0
23319,23339,65,78
23340,23345,67,83
23346,23351,69,85
23352,23358,70,86
23359,23363,72,88
23364,23371,74,90
23372,23376,75,91
23377,23383,77,93
23384,23389,79,94
23390,23396,81,96
23397,23402,82,98
23403,23408,84,99
23409,23441,86,101
23442,23452,85,110
23453,23456,84,114
23457,23462,82,115
23463,23467,81,117
23468,23473,79,119
23474,23478,78,120
23479,23484,75,122
23485,23488,74,123
23489,23494,72,125
23495,23504,70,127
23505,23513,70,127
23514,23515,70,127
23516,23521,70,127
23522,23547,70,127
23548,23556,70,127
23557,23558,70,127
23559,23564,75,127
23565,23589,75,127
23590,23590,0,0
23591,23599,73,127
23600,23601,73,127
23602,23607,73,127
23608,23632,73,127
23633,23633,0,0
23634,23642,77,127
23643,23643,77,127
23644,23650,77,127
23651,23675,77,127
23676,23684,74,127
23685,23686,74,127
23687,23696,74,127
23697,23697,0,0
23698,23706,79,127
23707,23708,79,127
23709,23720,79,127
23721,23721,0,0
23722,23732,76,127
23733,23734,76,127
23735,23747,76,127
23748,23758,69,127
23759,23761,69,127
23762,23814,81,50
23815,23868,81,50
23869,23921,81,50
23922,23974,81,50
23975,24027,81,50
24028,24081,81,50
24082,24134,81,50
24135,24186,81,50
24187,24187,0,0
24188,24220,74,50
24221,24224,77,50
24225,24225,0,0
24226,24231,76,50
24232,24237,74,50
24238,24238,0,0
24239,24248,81,50
24249,24250,0,0
24251,24261,79,50
24262,24263,0,0
24264,24273,76,50
24274,24276,0,0
24277,24289,81,50
24290,24302,81,50
24303,24312,77,50
24313,24314,0,0
24315,24324,74,50
24325,24326,0,0
24327,24340,81,50
24341,24351,81,50
24352,24352,0,0
24353,24362,76,50
24363,24365,0,0
24366,24375,73,50
24376,24377,0,0
24378,24391,81,50
24392,24402,81,50
24403,24403,0,0
24404,24413,77,51
24414,24415,0,0
24416,24426,74,53
24427,24428,0,0
24429,24441,81,55
24442,24453,81,56
24454,24464,79,58
24465,24466,0,0
24467,24476,76,60
24477,24479,0,0
24480,24492,81,61
24493,24503,81,63
24504,24504,0,0
24505,24515,77,65
24516,24517,0,0
24518,24527,74,66
24528,24529,0,0
24530,24543,81,68
24544,24554,81,70
24555,24555,0,0
24556,24565,77,71
24566,24568,0,0
24569,24578,74,73
24579,24580,0,0
24581,24594,82,75
24595,24605,82,76
24606,24606,0,0
24607,24616,79,78
24617,24618,0,0
24619,24629,76,80
24630,24631,0,0
24632,24644,85,81
24645,24656,85,83
24657,24667,81,85
24668,24669,0,0
24670,24679,77,86
24680,24682,0,0
24683,24695,86,88
24696,24706,86,90
24707,24707,0,0
24708,24717,82,91
24718,24720,0,0
24721,24730,79,93
24731,24732,0,0
24733,24746,87,95
24747,24757,87,96
24758,24758,0,0
24759,24768,84,98
24769,24770,0,0
24771,24781,81,101
24782,24783,0,0
24784,24797,78,105
24798,24808,78,109
24809,24819,74,114
24820,24821,0,0
24822,24832,70,118
24833,24834,0,0
24835,24847,80,122
24848,24859,80,127
24860,24870,74,127
24871,24872,0,0
24873,24882,70,127
24883,24885,0,0
24886,24898,80,127
24899,24909,80,119
24910,24910,0,0
24911,24920,74,110
24921,24923,0,0
24924,24933,70,102
24934,24935,0,0
24936,24949,79,93
24950,24960,79,85
24961,24961,0,0
24962,24971,75,76
24972,24973,0,0
24974,24984,70,68
24985,24986,0,0
24987,24999,79,59
25000,25011,79,50
25012,25022,74,50
25023,25024,0,0
25025,25035,70,50
25036,25037,0,0
25038,25050,79,50
25051,25062,79,50
25063,25073,74,50
25074,25075,0,0
25076,25085,69,50
25086,25088,0,0
25089,25091,81,57
25092,25094,81,59
25095,25098,81,61
25099,25101,81,63
25102,25104,81,65
25105,25107,81,67
25108,25110,81,69
25111,25114,81,71
25115,25117,83,73
25118,25120,83,75
25121,25123,83,76
25124,25126,83,78
25127,25129,85,80
25130,25133,85,82
25134,25136,85,84
25137,25139,85,86
25140,25142,86,88
25143,25145,86,90
25146,25149,86,92
25150,25152,86,94
25153,25155,88,96
25156,25158,88,98
25159,25161,88,100
25162,25164,88,102
25165,25168,89,103
25169,25171,89,105
25172,25174,89,107
25175,25177,89,109
25178,25180,91,111
25181,25183,91,113
25184,25187,91,115
25188,25190,91,117
25191,25193,93,119
25194,25196,93,121
25197,25199,93,123
25200,25203,93,125
25204,25216,93,127
25217,25266,0,0
25267,25279,74,127
25280,25291,0,0
25292,25305,73,127
25306,25406,0,0
25407,25451,81,83
25452,25465,80,95
25466,25472,79,100
25473,25480,77,101
25481,25487,88,103
25488,25495,86,105
25496,25502,85,106
25503,25510,82,108
25511,25516,81,110
25517,25525,79,111
25526,25531,77,113
25532,25540,76,115
25541,25546,74,116
25547,25554,72,118
25555,25561,70,120
25562,25569,69,121
25570,25575,67,123
25576,25576,0,0
25577,25584,65,125
25585,25597,64,127
25598,25609,88,127
25610,25626,0,0
25627,25638,88,127
25639,25641,0,0
25642,25656,88,50
25657,25986,0,0
25987,25997,70,50
25998,25998,0,0
25999,26010,69,50
26011,26020,67,50
26021,26023,0,0
26024,26055,65,50
26056,26064,0,0
26065,26096,64,50
26097,26105,0,0
26106,26137,62,50
26138,26147,0,0
26148,26179,61,50
26180,26574,0,0
26575,26578,62,50
26579,26582,62,50
26583,26586,62,50
26587,26590,62,50
26591,26593,61,50
26594,26597,61,50
26598,26601,61,50
26602,26604,61,50
26605,26608,60,50
26609,26612,60,50
26613,26615,60,50
26616,26619,60,50
26620,26623,59,50
26624,26626,59,50
26627,26630,59,50
26631,26634,59,50
26635,26639,58,50
26640,26644,58,50
26645,26649,58,50
26650,26654,58,50
26655,26659,57,51
26660,26664,57,51
26665,26668,57,51
26669,26673,57,51
26674,26678,59,52
26679,26683,59,52
26684,26688,59,52
26689,26693,59,52
26694,26698,61,53
26699,26703,61,53
26704,26708,61,53
26709,26713,61,53
26714,26717,62,54
26718,26721,62,54
26722,26725,62,54
26726,26729,62,54
26730,26733,61,55
26734,26737,61,55
26738,26741,61,55
26742,26745,61,55
26746,26748,60,56
26749,26752,60,56
26753,26756,60,56
26757,26760,60,56
26761,26764,59,57
26765,26768,59,57
26769,26772,59,57
26773,26775,59,57
26776,26779,58,58
26780,26783,58,58
26784,26786,58,58
26787,26790,58,58
26791,26793,57,59
26794,26797,57,59
26798,26800,57,59
26801,26804,57,59
26805,26808,59,60
26809,26811,59,60
26812,26815,59,60
26816,26818,59,60
26819,26822,61,61
26823,26825,61,61
26826,26829,61,61
26830,26833,61,61
26834,26836,62,62
26837,26840,74,62
26841,26843,74,62
26844,26847,74,62
26848,26850,73,63
26851,26853,73,63
26854,26857,73,63
26858,26860,73,63
26861,26864,72,64
26865,26867,72,64
26868,26871,72,64
26872,26874,72,64
26875,26878,71,65
26879,26881,71,65
26882,26885,71,65
26886,26888,71,65
26889,26892,70,66
26893,26895,70,66
26896,26898,70,66
26899,26901,70,66
26902,26905,69,67
26906,26908,69,67
26909,26911,69,67
26912,26915,69,67
26916,26918,71,68
26919,26921,71,68
26922,26924,71,68
26925,26928,71,68
26929,26931,73,69
26932,26934,73,69
26935,26937,73,69
26938,26941,73,70
26942,26944,74,70
26945,26947,86,70
26948,26950,86,70
26951,26953,86,71
26954,26956,85,71
26957,26959,85,71
26960,26962,85,71
26963,26965,85,72
26966,26968,84,72
26969,26971,84,72
26972,26974,84,72
26975,26977,84,73
26978,26980,83,73
26981,26983,83,73
26984,26986,83,73
26987,26989,83,74
26990,26992,82,74
26993,26995,82,74
26996,26998,82,74
26999,27001,82,75
27002,27004,81,75
27005,27007,81,75
27008,27009,81,75
27010,27012,81,76
27013,27015,83,76
27016,27018,83,76
27019,27021,83,76
27022,27024,83,77
27025,27027,85,77
27028,27030,85,77
27031,27033,85,77
27034,27036,85,78
27037,27040,86,78
27041,27045,86,78
27046,27050,86,78
27051,27055,86,79
27056,27060,81,79
27061,27064,81,79
27065,27069,81,79
27070,27074,81,80
27075,27079,82,80
27080,27084,82,80
27085,27089,82,80
27090,27093,82,81
27094,27098,81,81
27099,27103,81,81
27104,27108,81,81
27109,27113,81,82
27114,27116,79,82
27117,27120,79,82
27121,27123,79,82
27124,27127,79,83
27128,27130,82,83
27131,27134,82,83
27135,27137,82,83
27138,27141,82,84
27142,27144,81,84
27145,27148,81,84
27149,27151,81,84
27152,27155,81,85
27156,27158,85,85
27159,27161,85,85
27162,27165,85,85
27166,27168,85,86
27169,27171,86,86
27172,27174,86,86
27175,27177,86,86
27178,27180,86,87
27181,27183,81,87
27184,27186,81,87
27187,27189,81,87
27190,27192,81,88
27193,27195,82,88
27196,27198,82,88
27199,27201,82,89
27202,27204,82,89
27205,27206,81,89
27207,27209,81,89
27210,27212,81,90
27213,27215,81,90
27216,27218,79,90
27219,27220,79,90
27221,27223,79,91
27224,27225,79,91
27226,27228,82,91
27229,27230,82,91
27231,27233,82,92
27234,27235,82,92
27236,27238,81,92
27239,27240,81,92
27241,27242,81,93
27243,27245,81,93
27246,27247,85,93
27248,27250,85,93
27251,27252,85,94
